-4.414027691655432,-1.543791662145265,3.230637427570473
-4.415661285375318,-1.552804241414168,3.220515878586842
-4.417294879095205,-1.56181682068307,3.210394329603211
-4.418928472815093,-1.570829399951972,3.200272780619581
-4.42056206653498,-1.579841979220875,3.19015123163595
-4.422195660254867,-1.588854558489777,3.180029682652319
-4.423829253974755,-1.59786713775868,3.169908133668689
-4.425462847694641,-1.606879717027582,3.159786584685058
-4.427096441414529,-1.615892296296484,3.149665035701428
-4.428730035134415,-1.624904875565387,3.139543486717797
-4.430363628854303,-1.633917454834289,3.129421937734167
-4.43199722257419,-1.642930034103191,3.119300388750536
-4.433630816294078,-1.651942613372094,3.109178839766905
-4.435264410013965,-1.660955192640996,3.099057290783275
-4.436898003733852,-1.669967771909898,3.088935741799644
-3.229399945058603,-0.5444570812257932,4.352937005751521
-3.231183630391345,-0.5557121881326335,4.340296993112003
-3.232967315724088,-0.5669672950394745,4.327656980472484
-3.23475100105683,-0.5782224019463156,4.315016967832965
-3.236534686389573,-0.5894775088531568,4.302376955193447
-3.238318371722316,-0.6007326157599976,4.289736942553928
-3.240102057055058,-0.6119877226668388,4.277096929914409
-3.241885742387801,-0.6232428295736798,4.264456917274891
-3.243669427720543,-0.6344979364805208,4.251816904635371
-3.245453113053286,-0.6457530433873619,4.239176891995853
-3.247236798386029,-0.6570081502942031,4.226536879356334
-3.249020483718771,-0.6682632572010441,4.213896866716815
-3.250804169051514,-0.6795183641078852,4.201256854077296
-3.252587854384256,-0.6907734710147262,4.188616841437777
-3.254371539716999,-0.7020285779215674,4.175976828798259
-3.256155225049741,-0.7132836848284083,4.16333681615874
-3.257938910382484,-0.7245387917352493,4.150696803519221
-3.259722595715226,-0.7357938986420904,4.138056790879703
-3.26150628104797,-0.7470490055489315,4.125416778240184
-3.263289966380712,-0.7583041124557726,4.112776765600665
-3.265073651713454,-0.7695592193626136,4.100136752961146
-3.266857337046197,-0.7808143262694547,4.087496740321628
-3.268641022378939,-0.7920694331762957,4.074856727682108
-3.270424707711682,-0.8033245400831368,4.062216715042589
-3.272208393044425,-0.814579646989978,4.049576702403071
-3.273992078377167,-0.8258347538968189,4.036936689763552
-3.27577576370991,-0.8370898608036599,4.024296677124033
-3.277559449042653,-0.8483449677105011,4.011656664484514
-3.279343134375395,-0.859600074617342,3.999016651844996
-3.281126819708137,-0.8708551815241832,3.986376639205477
-3.28291050504088,-0.8821102884310242,3.973736626565958
-3.284694190373623,-0.8933653953378653,3.961096613926439
-3.286477875706366,-0.9046205022447065,3.948456601286921
-3.288261561039108,-0.9158756091515474,3.935816588647402
-3.290045246371851,-0.9271307160583886,3.923176576007883
-3.291828931704593,-0.9383858229652295,3.910536563368364
-3.293612617037336,-0.9496409298720707,3.897896550728845
-3.295396302370079,-0.9608960367789117,3.885256538089327
-3.297179987702821,-0.9721511436857527,3.872616525449808
-3.298963673035564,-0.9834062505925938,3.859976512810289
-3.300747358368306,-0.9946613574994347,3.847336500170771
-3.302531043701049,-1.005916464406276,3.834696487531252
-3.304314729033792,-1.017171571313117,3.822056474891733
-3.306098414366534,-1.028426678219958,3.809416462252214
-3.307882099699277,-1.039681785126799,3.796776449612695
-3.309665785032019,-1.05093689203364,3.784136436973176
-3.311449470364762,-1.062191998940481,3.771496424333658
-3.313233155697504,-1.073447105847322,3.758856411694139
-3.315016841030247,-1.084702212754163,3.74621639905462
-3.31680052636299,-1.095957319661004,3.733576386415101
-3.318584211695732,-1.107212426567846,3.720936373775583
-3.320367897028475,-1.118467533474687,3.708296361136064
-3.322151582361217,-1.129722640381527,3.695656348496545
-3.32393526769396,-1.140977747288369,3.683016335857026
-3.325718953026703,-1.15223285419521,3.670376323217508
-3.327502638359445,-1.163487961102051,3.657736310577989
-3.329286323692187,-1.174743068008892,3.64509629793847
-3.331070009024931,-1.185998174915733,3.632456285298951
-3.332853694357673,-1.197253281822574,3.619816272659433
-3.334637379690416,-1.208508388729415,3.607176260019914
-3.336421065023158,-1.219763495636256,3.594536247380395
-3.3382047503559,-1.231018602543097,3.581896234740876
-3.339988435688643,-1.242273709449938,3.569256222101357
-3.341772121021386,-1.253528816356779,3.556616209461838
-3.343555806354129,-1.26478392326362,3.54397619682232
-3.345339491686871,-1.276039030170461,3.531336184182801
-3.347123177019614,-1.287294137077303,3.518696171543282
-3.348906862352356,-1.298549243984144,3.506056158903763
-3.350690547685099,-1.309804350890984,3.493416146264245
-3.352474233017841,-1.321059457797825,3.480776133624726
-3.354257918350584,-1.332314564704667,3.468136120985207
-3.356041603683327,-1.343569671611508,3.455496108345688
-3.357825289016069,-1.354824778518349,3.442856095706169
-3.359608974348812,-1.36607988542519,3.430216083066651
-3.361392659681555,-1.377334992332031,3.417576070427132
-3.363176345014297,-1.388590099238872,3.404936057787613
-3.364960030347039,-1.399845206145713,3.392296045148095
-3.366743715679782,-1.411100313052554,3.379656032508576
-3.368527401012525,-1.422355419959395,3.367016019869057
-3.370311086345267,-1.433610526866236,3.354376007229539
-3.37209477167801,-1.444865633773077,3.341735994590019
-3.373878457010753,-1.456120740679918,3.329095981950501
-3.375662142343495,-1.46737584758676,3.316455969310982
-3.377445827676238,-1.4786309544936,3.303815956671463
-3.37922951300898,-1.489886061400441,3.291175944031944
-3.381013198341723,-1.501141168307282,3.278535931392425
-3.382796883674466,-1.512396275214123,3.265895918752906
-3.384580569007208,-1.523651382120965,3.253255906113388
-3.386364254339951,-1.534906489027806,3.240615893473869
-3.388147939672693,-1.546161595934647,3.22797588083435
-3.389931625005436,-1.557416702841488,3.215335868194832
-3.391715310338179,-1.568671809748329,3.202695855555313
-3.393498995670921,-1.57992691665517,3.190055842915794
-3.395282681003664,-1.591182023562011,3.177415830276276
-3.397066366336407,-1.602437130468852,3.164775817636757
-3.398850051669149,-1.613692237375693,3.152135804997238
-3.400633737001892,-1.624947344282534,3.139495792357719
-3.402417422334634,-1.636202451189375,3.1268557797182
-3.404201107667376,-1.647457558096216,3.114215767078681
-3.405984793000119,-1.658712665003057,3.101575754439163
-3.407768478332862,-1.669967771909898,3.088935741799644
-2.170722545826173,-0.1377757579745305,4.809659194949717
-2.172455182552055,-0.1505440247573268,4.795319832840132
-2.174187819277935,-0.1633122915401216,4.780980470730547
-2.175920456003816,-0.1760805583229162,4.766641108620964
-2.177653092729697,-0.188848825105711,4.752301746511379
-2.179385729455578,-0.2016170918885056,4.737962384401796
-2.181118366181459,-0.2143853586713004,4.723623022292212
-2.182851002907339,-0.227153625454095,4.709283660182629
-2.18458363963322,-0.2399218922368895,4.694944298073044
-2.186316276359101,-0.2526901590196844,4.680604935963459
-2.188048913084982,-0.2654584258024789,4.666265573853877
-2.189781549810863,-0.2782266925852738,4.651926211744292
-2.191514186536744,-0.2909949593680684,4.637586849634709
-2.193246823262624,-0.3037632261508632,4.623247487525124
-2.194979459988505,-0.3165314929336577,4.608908125415541
-2.196712096714386,-0.3292997597164525,4.594568763305956
-2.198444733440267,-0.3420680264992471,4.580229401196373
-2.200177370166148,-0.3548362932820418,4.565890039086789
-2.201910006892029,-0.3676045600648365,4.551550676977206
-2.203642643617909,-0.3803728268476312,4.537211314867621
-2.20537528034379,-0.3931410936304259,4.522871952758037
-2.207107917069671,-0.4059093604132206,4.508532590648453
-2.208840553795552,-0.4186776271960154,4.494193228538869
-2.210573190521433,-0.4314458939788101,4.479853866429285
-2.212305827247313,-0.4442141607616047,4.465514504319701
-2.214038463973194,-0.4569824275443994,4.451175142210118
-2.215771100699075,-0.4697506943271941,4.436835780100534
-2.217503737424956,-0.4825189611099888,4.42249641799095
-2.219236374150837,-0.4952872278927834,4.408157055881366
-2.220969010876717,-0.5080554946755781,4.393817693771783
-2.222701647602598,-0.5208237614583728,4.379478331662199
-2.224434284328479,-0.5335920282411675,4.365138969552615
-2.22616692105436,-0.5463602950239622,4.350799607443031
-2.227899557780241,-0.5591285618067569,4.336460245333447
-2.229632194506121,-0.5718968285895516,4.322120883223863
-2.231364831232002,-0.5846650953723462,4.307781521114279
-2.233097467957883,-0.597433362155141,4.293442159004695
-2.234830104683764,-0.6102016289379357,4.279102796895112
-2.236562741409645,-0.6229698957207304,4.264763434785527
-2.238295378135525,-0.6357381625035251,4.250424072675943
-2.240028014861406,-0.6485064292863197,4.236084710566359
-2.241760651587287,-0.6612746960691144,4.221745348456776
-2.243493288313168,-0.674042962851909,4.207405986347192
-2.245225925039049,-0.6868112296347038,4.193066624237608
-2.24695856176493,-0.6995794964174984,4.178727262128024
-2.24869119849081,-0.7123477632002931,4.16438790001844
-2.250423835216691,-0.7251160299830878,4.150048537908856
-2.252156471942572,-0.7378842967658825,4.135709175799272
-2.253889108668453,-0.7506525635486772,4.121369813689689
-2.255621745394334,-0.7634208303314719,4.107030451580105
-2.257354382120214,-0.7761890971142666,4.092691089470521
-2.259087018846095,-0.7889573638970613,4.078351727360937
-2.260819655571976,-0.801725630679856,4.064012365251353
-2.262552292297857,-0.8144938974626507,4.049673003141769
-2.264284929023738,-0.8272621642454454,4.035333641032185
-2.266017565749618,-0.84003043102824,4.020994278922601
-2.2677502024755,-0.8527986978110347,4.006654916813018
-2.26948283920138,-0.8655669645938294,3.992315554703434
-2.271215475927261,-0.8783352313766241,3.977976192593849
-2.272948112653142,-0.8911034981594187,3.963636830484266
-2.274680749379023,-0.9038717649422134,3.949297468374682
-2.276413386104903,-0.9166400317250081,3.934958106265098
-2.278146022830784,-0.9294082985078028,3.920618744155513
-2.279878659556665,-0.9421765652905977,3.90627938204593
-2.281611296282546,-0.9549448320733924,3.891940019936346
-2.283343933008427,-0.9677130988561873,3.877600657826762
-2.285076569734308,-0.980481365638982,3.863261295717178
-2.286809206460188,-0.9932496324217767,3.848921933607594
-2.288541843186069,-1.006017899204572,3.83458257149801
-2.29027447991195,-1.018786165987366,3.820243209388426
-2.292007116637831,-1.031554432770161,3.805903847278842
-2.293739753363712,-1.044322699552956,3.791564485169258
-2.295472390089593,-1.05709096633575,3.777225123059674
-2.297205026815473,-1.069859233118545,3.76288576095009
-2.298937663541354,-1.08262749990134,3.748546398840506
-2.300670300267235,-1.095395766684135,3.734207036730922
-2.302402936993116,-1.10816403346693,3.719867674621338
-2.304135573718997,-1.120932300249724,3.705528312511754
-2.305868210444878,-1.133700567032519,3.69118895040217
-2.307600847170758,-1.146468833815314,3.676849588292586
-2.309333483896639,-1.159237100598109,3.662510226183002
-2.31106612062252,-1.172005367380904,3.648170864073419
-2.312798757348401,-1.184773634163699,3.633831501963834
-2.314531394074282,-1.197541900946493,3.61949213985425
-2.316264030800163,-1.210310167729288,3.605152777744665
-2.317996667526043,-1.223078434512083,3.590813415635082
-2.319729304251924,-1.235846701294878,3.576474053525498
-2.321461940977805,-1.248614968077672,3.562134691415914
-2.323194577703686,-1.261383234860467,3.54779532930633
-2.324927214429567,-1.274151501643262,3.533455967196746
-2.326659851155448,-1.286919768426057,3.519116605087162
-2.328392487881328,-1.299688035208851,3.504777242977578
-2.33012512460721,-1.312456301991646,3.490437880867995
-2.33185776133309,-1.325224568774441,3.47609851875841
-2.333590398058971,-1.337992835557236,3.461759156648827
-2.335323034784852,-1.35076110234003,3.447419794539243
-2.337055671510733,-1.363529369122825,3.433080432429659
-2.338788308236614,-1.37629763590562,3.418741070320075
-2.340520944962495,-1.389065902688414,3.404401708210491
-2.342253581688375,-1.401834169471209,3.390062346100907
-2.343986218414257,-1.414602436254004,3.375722983991323
-2.345718855140137,-1.427370703036799,3.361383621881739
-2.347451491866018,-1.440138969819593,3.347044259772155
-2.349184128591899,-1.452907236602388,3.332704897662571
-2.35091676531778,-1.465675503385183,3.318365535552987
-2.352649402043661,-1.478443770167978,3.304026173443404
-2.354382038769541,-1.491212036950772,3.289686811333819
-2.356114675495422,-1.503980303733567,3.275347449224236
-2.357847312221303,-1.516748570516362,3.261008087114652
-2.359579948947184,-1.529516837299156,3.246668725005068
-2.361312585673064,-1.542285104081951,3.232329362895484
-2.363045222398945,-1.555053370864746,3.2179900007859
-2.364777859124826,-1.56782163764754,3.203650638676315
-2.366510495850707,-1.580589904430336,3.189311276566732
-2.368243132576588,-1.59335817121313,3.174971914457148
-2.369975769302469,-1.606126437995925,3.160632552347564
-2.37170840602835,-1.61889470477872,3.14629319023798
-2.37344104275423,-1.631662971561514,3.131953828128396
-2.375173679480111,-1.644431238344309,3.117614466018813
-2.376906316205992,-1.657199505127104,3.103275103909228
-2.378638952931873,-1.669967771909898,3.088935741799644
-1.130356642096281,0.2708207205343085,5.268532193275074
-1.1319220191351,0.2569579455882735,5.252963647193101
-1.133487396173919,0.2430951706422435,5.237395101111134
-1.135052773212737,0.2292323956962135,5.221826555029167
-1.136618150251556,0.2153696207501835,5.206258008947199
-1.138183527290374,0.2015068458041535,5.190689462865231
-1.139748904329193,0.1876440708581235,5.175120916783264
-1.141314281368011,0.1737812959120935,5.159552370701297
-1.14287965840683,0.1599185209660635,5.14398382461933
-1.144445035445649,0.1460557460200335,5.128415278537362
-1.146010412484467,0.1321929710740035,5.112846732455395
-1.147575789523286,0.1183301961279735,5.097278186373428
-1.149141166562105,0.1044674211819435,5.081709640291461
-1.150706543600923,0.09060464623591349,5.066141094209494
-1.152271920639742,0.07674187128988347,5.050572548127526
-1.15383729767856,0.06287909634385344,5.035004002045559
-1.155402674717379,0.04901632139782344,5.019435455963592
-1.156968051756198,0.03515354645179344,5.003866909881625
-1.158533428795016,0.02129077150576347,4.988298363799657
-1.160098805833835,0.007427996559733446,4.97272981771769
-1.161664182872653,-0.006434778386296552,4.957161271635722
-1.163229559911472,-0.02029755333232658,4.941592725553755
-1.16479493695029,-0.03416032827835658,4.926024179471788
-1.166360313989109,-0.04802310322438658,4.91045563338982
-1.167925691027927,-0.06188587817041655,4.894887087307852
-1.169491068066746,-0.0757486531164466,4.879318541225885
-1.171056445105565,-0.0896114280624766,4.863749995143918
-1.172621822144383,-0.1034742030085066,4.848181449061951
-1.174187199183202,-0.1173369779545367,4.832612902979983
-1.17575257622202,-0.1311997529005666,4.817044356898016
-1.177317953260839,-0.1450625278465966,4.801475810816049
-1.178883330299658,-0.1589253027926266,4.785907264734082
-1.180448707338476,-0.1727880777386566,4.770338718652114
-1.182014084377295,-0.1866508526846863,4.754770172570147
-1.183579461416113,-0.2005136276307163,4.73920162648818
-1.185144838454932,-0.2143764025767463,4.723633080406213
-1.186710215493751,-0.2282391775227764,4.708064534324246
-1.188275592532569,-0.2421019524688064,4.692495988242278
-1.189840969571388,-0.2559647274148363,4.676927442160311
-1.191406346610206,-0.2698275023608663,4.661358896078344
-1.192971723649025,-0.2836902773068963,4.645790349996377
-1.194537100687843,-0.2975530522529263,4.630221803914409
-1.196102477726662,-0.3114158271989563,4.614653257832442
-1.19766785476548,-0.3252786021449864,4.599084711750475
-1.199233231804299,-0.3391413770910163,4.583516165668508
-1.200798608843118,-0.3530041520370465,4.56794761958654
-1.202363985881936,-0.3668669269830764,4.552379073504572
-1.203929362920755,-0.3807297019291065,4.536810527422605
-1.205494739959573,-0.3945924768751364,4.521241981340638
-1.207060116998392,-0.4084552518211665,4.505673435258671
-1.208625494037211,-0.4223180267671964,4.490104889176703
-1.210190871076029,-0.4361808017132266,4.474536343094735
-1.211756248114848,-0.4500435766592565,4.458967797012768
-1.213321625153666,-0.4639063516052866,4.443399250930801
-1.214887002192485,-0.4777691265513166,4.427830704848834
-1.216452379231304,-0.4916319014973465,4.412262158766866
-1.218017756270122,-0.5054946764433765,4.396693612684899
-1.219583133308941,-0.5193574513894066,4.381125066602932
-1.221148510347759,-0.5332202263354364,4.365556520520965
-1.222713887386578,-0.5470830012814665,4.349987974438998
-1.224279264425396,-0.5609457762274963,4.33441942835703
-1.225844641464215,-0.5748085511735264,4.318850882275063
-1.227410018503033,-0.5886713261195563,4.303282336193096
-1.228975395541852,-0.6025341010655864,4.287713790111129
-1.230540772580671,-0.6163968760116164,4.272145244029161
-1.232106149619489,-0.6302596509576465,4.256576697947193
-1.233671526658308,-0.6441224259036764,4.241008151865226
-1.235236903697126,-0.6579852008497065,4.225439605783259
-1.236802280735945,-0.6718479757957365,4.209871059701292
-1.238367657774764,-0.6857107507417665,4.194302513619324
-1.239933034813582,-0.6995735256877966,4.178733967537357
-1.241498411852401,-0.7134363006338267,4.16316542145539
-1.243063788891219,-0.7272990755798566,4.147596875373423
-1.244629165930038,-0.7411618505258867,4.132028329291455
-1.246194542968857,-0.7550246254719167,4.116459783209488
-1.247759920007675,-0.7688874004179467,4.10089123712752
-1.249325297046494,-0.7827501753639767,4.085322691045553
-1.250890674085312,-0.7966129503100067,4.069754144963586
-1.252456051124131,-0.8104757252560367,4.054185598881618
-1.254021428162949,-0.8243385002020667,4.038617052799651
-1.255586805201768,-0.8382012751480967,4.023048506717684
-1.257152182240587,-0.8520640500941268,4.007479960635717
-1.258717559279405,-0.8659268250401566,3.99191141455375
-1.260282936318224,-0.8797895999861867,3.976342868471782
-1.261848313357042,-0.8936523749322167,3.960774322389815
-1.263413690395861,-0.9075151498782466,3.945205776307848
-1.264979067434679,-0.9213779248242766,3.929637230225881
-1.266544444473498,-0.9352406997703067,3.914068684143913
-1.268109821512317,-0.9491034747163367,3.898500138061946
-1.269675198551135,-0.9629662496623668,3.882931591979979
-1.271240575589954,-0.9768290246083966,3.867363045898011
-1.272805952628772,-0.9906917995544267,3.851794499816044
-1.274371329667591,-1.004554574500457,3.836225953734076
-1.27593670670641,-1.018417349446487,3.820657407652109
-1.277502083745228,-1.032280124392517,3.805088861570142
-1.279067460784047,-1.046142899338546,3.789520315488175
-1.280632837822865,-1.060005674284576,3.773951769406207
-1.282198214861684,-1.073868449230607,3.75838322332424
-1.283763591900502,-1.087731224176637,3.742814677242273
-1.285328968939321,-1.101593999122666,3.727246131160305
-1.286894345978139,-1.115456774068696,3.711677585078338
-1.288459723016958,-1.129319549014727,3.69610903899637
-1.290025100055777,-1.143182323960757,3.680540492914403
-1.291590477094595,-1.157045098906787,3.664971946832436
-1.293155854133414,-1.170907873852816,3.649403400750469
-1.294721231172232,-1.184770648798847,3.633834854668502
-1.296286608211051,-1.198633423744877,3.618266308586534
-1.29785198524987,-1.212496198690907,3.602697762504567
-1.299417362288688,-1.226358973636937,3.5871292164226
-1.300982739327507,-1.240221748582967,3.571560670340633
-1.302548116366326,-1.254084523528997,3.555992124258665
-1.304113493405144,-1.267947298475027,3.540423578176697
-1.305678870443963,-1.281810073421057,3.52485503209473
-1.307244247482781,-1.295672848367087,3.509286486012763
-1.3088096245216,-1.309535623313117,3.493717939930796
-1.310375001560419,-1.323398398259147,3.478149393848828
-1.311940378599237,-1.337261173205177,3.462580847766861
-1.313505755638055,-1.351123948151207,3.447012301684893
-1.315071132676874,-1.364986723097237,3.431443755602926
-1.316636509715693,-1.378849498043267,3.415875209520959
-1.318201886754511,-1.392712272989298,3.400306663438991
-1.31976726379333,-1.406575047935328,3.384738117357024
-1.321332640832148,-1.420437822881358,3.369169571275056
-1.322898017870967,-1.434300597827388,3.353601025193089
-1.324463394909785,-1.448163372773418,3.338032479111122
-1.326028771948604,-1.462026147719448,3.322463933029155
-1.327594148987423,-1.475888922665478,3.306895386947187
-1.329159526026241,-1.489751697611508,3.29132684086522
-1.33072490306506,-1.503614472557538,3.275758294783253
-1.332290280103879,-1.517477247503568,3.260189748701285
-1.333855657142697,-1.531340022449598,3.244621202619317
-1.335421034181516,-1.545202797395628,3.229052656537351
-1.336986411220334,-1.559065572341658,3.213484110455383
-1.338551788259153,-1.572928347287688,3.197915564373416
-1.340117165297972,-1.586791122233718,3.182347018291448
-1.34168254233679,-1.600653897179748,3.166778472209481
-1.343247919375609,-1.614516672125778,3.151209926127513
-1.344813296414427,-1.628379447071808,3.135641380045546
-1.346378673453246,-1.642242222017838,3.120072833963579
-1.347944050492065,-1.656104996963868,3.104504287881611
-1.349509427530883,-1.669967771909898,3.088935741799644
-0.1084572571023941,0.6810644817975794,5.729255167350036
-0.1097817736338165,0.6663705302119017,5.712753170940339
-0.1111062901652383,0.65167657862623,5.69625117453065
-0.1124308066966602,0.6369826270405583,5.67974917812096
-0.1137553232280821,0.6222886754548865,5.66324718171127
-0.115079839759504,0.6075947238692148,5.64674518530158
-0.1164043562909258,0.5929007722835434,5.630243188891891
-0.1177288728223477,0.5782068206978718,5.613741192482201
-0.1190533893537695,0.5635128691122,5.597239196072511
-0.1203779058851914,0.5488189175265283,5.580737199662821
-0.1217024224166133,0.5341249659408566,5.564235203253131
-0.1230269389480351,0.5194310143551849,5.54773320684344
-0.124351455479457,0.5047370627695131,5.53123121043375
-0.1256759720108789,0.4900431111838415,5.514729214024062
-0.1270004885423007,0.4753491595981698,5.498227217614372
-0.1283250050737226,0.460655208012498,5.481725221204681
-0.1296495216051445,0.4459612564268264,5.465223224794991
-0.1309740381365664,0.4312673048411546,5.448721228385302
-0.1322985546679882,0.4165733532554832,5.432219231975612
-0.1336230711994101,0.4018794016698116,5.415717235565922
-0.1349475877308319,0.3871854500841398,5.399215239156232
-0.1362721042622538,0.3724914984984682,5.382713242746542
-0.1375966207936757,0.3577975469127964,5.366211246336851
-0.1389211373250975,0.3431035953271247,5.349709249927162
-0.1402456538565194,0.328409643741453,5.333207253517473
-0.1415701703879413,0.3137156921557812,5.316705257107782
-0.1428946869193631,0.2990217405701096,5.300203260698092
-0.144219203450785,0.2843277889844378,5.283701264288402
-0.1455437199822069,0.2696338373987662,5.267199267878713
-0.1468682365136287,0.2549398858130945,5.250697271469022
-0.1481927530450506,0.240245934227423,5.234195275059333
-0.1495172695764724,0.2255519826417514,5.217693278649643
-0.1508417861078943,0.2108580310560796,5.201191282239954
-0.1521663026393162,0.1961640794704079,5.184689285830264
-0.153490819170738,0.1814701278847362,5.168187289420573
-0.1548153357021599,0.1667761762990645,5.151685293010884
-0.1561398522335818,0.1520822247133928,5.135183296601193
-0.1574643687650037,0.137388273127721,5.118681300191503
-0.1587888852964255,0.1226943215420494,5.102179303781814
-0.1601134018278474,0.1080003699563776,5.085677307372125
-0.1614379183592693,0.09330641837070597,5.069175310962434
-0.1627624348906911,0.07861246678503425,5.052673314552744
-0.164086951422113,0.06391851519936254,5.036171318143055
-0.1654114679535348,0.04922456361369115,5.019669321733365
-0.1667359844849567,0.03453061202801949,5.003167325323675
-0.1680605010163786,0.01983666044234772,4.986665328913985
-0.1693850175478004,0.005142708856675948,4.970163332504295
-0.1707095340792223,-0.009551242728995768,4.953661336094604
-0.1720340506106442,-0.02424519431466743,4.937159339684914
-0.173358567142066,-0.0389391459003392,4.920657343275225
-0.1746830836734879,-0.05363309748601092,4.904155346865535
-0.1760076002049098,-0.06832704907168263,4.887653350455845
-0.1773321167363316,-0.08302100065735424,4.871151354046155
-0.1786566332677536,-0.09771495224302595,4.854649357636466
-0.1799811497991754,-0.1124089038286977,4.838147361226776
-0.1813056663305972,-0.127102855414369,4.821645364817085
-0.1826301828620191,-0.1417968070000408,4.805143368407396
-0.183954699393441,-0.1564907585857125,4.788641371997706
-0.1852792159248629,-0.1711847101713842,4.772139375588017
-0.1866037324562847,-0.185878661757056,4.755637379178326
-0.1879282489877066,-0.2005726133427276,4.739135382768636
-0.1892527655191285,-0.2152665649283994,4.722633386358947
-0.1905772820505503,-0.2299605165140711,4.706131389949256
-0.1919017985819722,-0.2446544680997428,4.689629393539567
-0.1932263151133941,-0.2593484196854143,4.673127397129877
-0.1945508316448159,-0.274042371271086,4.656625400720186
-0.1958753481762378,-0.2887363228567578,4.640123404310497
-0.1971998647076597,-0.3034302744424295,4.623621407900806
-0.1985243812390815,-0.3181242260281011,4.607119411491117
-0.1998488977705034,-0.3328181776137729,4.590617415081427
-0.2011734143019253,-0.3475121291994446,4.574115418671737
-0.2024979308333471,-0.3622060807851162,4.557613422262047
-0.203822447364769,-0.3769000323707879,4.541111425852357
-0.2051469638961908,-0.3915939839564595,4.524609429442668
-0.2064714804276127,-0.4062879355421312,4.508107433032977
-0.2077959969590346,-0.420981887127803,4.491605436623288
-0.2091205134904565,-0.4356758387134747,4.475103440213598
-0.2104450300218783,-0.4503697902991463,4.458601443803908
-0.2117695465533002,-0.4650637418848179,4.442099447394218
-0.213094063084722,-0.4797576934704896,4.425597450984528
-0.2144185796161439,-0.4944516450561614,4.409095454574838
-0.2157430961475658,-0.509145596641833,4.392593458165148
-0.2170676126789876,-0.5238395482275047,4.376091461755458
